date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-09-22 15:00:00,75.7,51.3,940.0,43.7,9.3,69.0,2.0,31.74578375,73.05094262
2024-09-22 16:00:00,73.8,50.1,926.0,40.9,9.9,64.0,2.0,31.74578375,73.05094262
2024-09-22 17:00:00,74.3,50.3,827.0,32.2,10.5,70.0,2.0,31.74578375,73.05094262
2024-09-22 18:00:00,75.0,50.8,732.0,24.3,11.1,77.0,2.0,31.74578375,73.05094262
2024-09-22 19:00:00,74.0,49.8,667.0,19.2,11.8,81.0,2.0,31.74578375,73.05094262
2024-09-22 20:00:00,74.0,49.8,606.0,14.8,12.5,85.0,1.0,31.74578375,73.05094262
2024-09-22 21:00:00,74.3,49.8,563.0,11.7,12.9,88.0,1.0,31.74578375,73.05094262
2024-09-22 22:00:00,74.3,49.9,539.0,9.7,12.9,87.0,1.0,31.74578375,73.05094262
2024-09-22 23:00:00,74.7,50.2,533.0,9.0,12.6,85.0,1.0,31.74578375,73.05094262
2024-09-23 00:00:00,72.9,48.7,545.0,9.4,9.9,81.0,1.0,31.74578375,73.05094262
2024-09-23 01:00:00,75.4,50.4,634.0,14.4,10.0,79.0,1.0,31.74578375,73.05094262
2024-09-23 02:00:00,82.0,54.9,751.0,20.9,10.1,77.0,1.0,31.74578375,73.05094262
2024-09-23 03:00:00,87.8,58.8,797.0,23.8,10.0,86.0,1.0,31.74578375,73.05094262
2024-09-23 04:00:00,88.7,59.1,702.0,19.3,9.7,117.0,2.0,31.74578375,73.05094262
2024-09-23 05:00:00,74.3,49.0,536.0,11.0,9.3,158.0,3.0,31.74578375,73.05094262
2024-09-23 06:00:00,61.7,40.5,406.0,4.7,8.8,188.0,4.0,31.74578375,73.05094262
2024-09-23 07:00:00,55.1,36.1,356.0,2.7,8.2,196.0,5.0,31.74578375,73.05094262
2024-09-23 08:00:00,52.7,34.5,342.0,2.6,7.7,193.0,5.0,31.74578375,73.05094262
2024-09-23 09:00:00,51.8,33.8,343.0,3.5,7.3,188.0,5.0,31.74578375,73.05094262
2024-09-23 10:00:00,51.9,33.8,322.0,3.2,7.2,190.0,5.0,31.74578375,73.05094262
2024-09-23 11:00:00,53.0,34.5,316.0,3.8,7.4,191.0,5.0,31.74578375,73.05094262
2024-09-23 12:00:00,56.7,37.1,397.0,10.0,7.7,182.0,5.0,31.74578375,73.05094262
2024-09-23 13:00:00,83.8,56.2,757.0,33.5,8.7,140.0,4.0,31.74578375,73.05094262
2024-09-23 14:00:00,104.3,70.8,1252.0,65.6,10.1,82.0,4.0,31.74578375,73.05094262
2024-09-23 15:00:00,111.8,76.1,1618.0,87.4,11.2,38.0,3.0,31.74578375,73.05094262
2024-09-23 16:00:00,112.7,76.8,1753.0,90.5,11.8,22.0,3.0,31.74578375,73.05094262
2024-09-23 17:00:00,117.8,80.6,1758.0,83.5,12.1,21.0,3.0,31.74578375,73.05094262
2024-09-23 18:00:00,119.2,81.5,1672.0,72.6,12.1,25.0,3.0,31.74578375,73.05094262
2024-09-23 19:00:00,107.3,73.1,1458.0,57.5,11.8,34.0,3.0,31.74578375,73.05094262
2024-09-23 20:00:00,92.9,63.1,1152.0,38.7,11.2,48.0,2.0,31.74578375,73.05094262
2024-09-23 21:00:00,85.0,57.6,906.0,24.0,10.9,59.0,2.0,31.74578375,73.05094262
2024-09-23 22:00:00,80.8,54.7,771.0,16.6,10.9,62.0,2.0,31.74578375,73.05094262
2024-09-23 23:00:00,78.0,52.7,695.0,13.5,11.2,61.0,1.0,31.74578375,73.05094262
2024-09-24 00:00:00,74.0,49.9,604.0,11.1,12.0,69.0,1.0,31.74578375,73.05094262
2024-09-24 01:00:00,74.3,50.1,666.0,15.5,12.7,69.0,1.0,31.74578375,73.05094262
2024-09-24 02:00:00,79.9,53.9,747.0,21.2,13.6,71.0,2.0,31.74578375,73.05094262
2024-09-24 03:00:00,83.1,56.1,770.0,23.5,14.1,84.0,2.0,31.74578375,73.05094262
2024-09-24 04:00:00,83.4,56.0,680.0,19.0,13.7,118.0,3.0,31.74578375,73.05094262
2024-09-24 05:00:00,77.3,51.6,533.0,11.1,12.7,162.0,3.0,31.74578375,73.05094262
2024-09-24 06:00:00,68.5,45.3,417.0,5.0,11.8,194.0,4.0,31.74578375,73.05094262
2024-09-24 07:00:00,61.5,40.5,366.0,2.8,10.9,203.0,4.0,31.74578375,73.05094262
2024-09-24 08:00:00,57.7,37.8,347.0,2.4,10.1,199.0,4.0,31.74578375,73.05094262
2024-09-24 09:00:00,57.2,37.3,348.0,3.5,9.5,193.0,4.0,31.74578375,73.05094262
2024-09-24 10:00:00,57.3,37.3,363.0,6.0,9.2,189.0,4.0,31.74578375,73.05094262
2024-09-24 11:00:00,58.1,37.7,399.0,9.9,9.2,182.0,4.0,31.74578375,73.05094262
2024-09-24 12:00:00,64.7,42.6,466.0,14.9,9.5,169.0,4.0,31.74578375,73.05094262
2024-09-24 13:00:00,78.9,53.0,598.0,22.5,10.3,143.0,3.0,31.74578375,73.05094262
2024-09-24 14:00:00,82.9,55.9,762.0,31.2,11.5,111.0,3.0,31.74578375,73.05094262
2024-09-24 15:00:00,80.8,54.6,868.0,35.8,12.8,90.0,2.0,31.74578375,73.05094262
2024-09-24 16:00:00,80.1,54.2,867.0,32.9,14.4,89.0,2.0,31.74578375,73.05094262
2024-09-24 17:00:00,82.0,55.8,807.0,25.9,16.2,100.0,1.0,31.74578375,73.05094262
2024-09-24 18:00:00,82.9,56.3,745.0,19.5,17.4,109.0,1.0,31.74578375,73.05094262
2024-09-24 19:00:00,81.0,55.1,696.0,15.1,17.6,114.0,1.0,31.74578375,73.05094262
2024-09-24 20:00:00,78.9,53.7,646.0,11.3,17.1,118.0,1.0,31.74578375,73.05094262
2024-09-24 21:00:00,75.7,51.5,604.0,8.6,16.3,118.0,1.0,31.74578375,73.05094262
2024-09-24 22:00:00,71.7,48.8,570.0,7.0,15.0,113.0,1.0,31.74578375,73.05094262
2024-09-24 23:00:00,67.5,46.0,544.0,6.5,13.4,104.0,0.0,31.74578375,73.05094262
