date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-09-22 19:00:00,26.5,18.0,431.0,12.3,30.4,63.0,1.0,30.97167267,70.26304673
2024-09-22 20:00:00,23.3,15.8,405.0,11.3,26.1,55.0,0.0,30.97167267,70.26304673
2024-09-22 21:00:00,20.4,13.8,378.0,10.1,21.9,50.0,0.0,30.97167267,70.26304673
2024-09-22 22:00:00,17.9,12.0,349.0,8.8,18.7,47.0,0.0,30.97167267,70.26304673
2024-09-22 23:00:00,16.3,10.7,318.0,7.2,15.7,45.0,1.0,30.97167267,70.26304673
2024-09-23 00:00:00,15.8,10.1,292.0,6.2,11.8,41.0,2.0,30.97167267,70.26304673
2024-09-23 01:00:00,16.5,10.2,288.0,5.5,10.6,43.0,2.0,30.97167267,70.26304673
2024-09-23 02:00:00,17.9,10.9,284.0,4.6,9.3,47.0,2.0,30.97167267,70.26304673
2024-09-23 03:00:00,22.9,14.1,297.0,4.2,11.0,57.0,4.0,30.97167267,70.26304673
2024-09-23 04:00:00,36.7,21.9,345.0,5.0,19.1,78.0,8.0,30.97167267,70.26304673
2024-09-23 05:00:00,38.9,23.0,411.0,6.2,30.2,106.0,13.0,30.97167267,70.26304673
2024-09-23 06:00:00,40.5,23.0,452.0,6.7,37.1,132.0,17.0,30.97167267,70.26304673
2024-09-23 07:00:00,45.1,25.1,448.0,5.6,35.7,155.0,20.0,30.97167267,70.26304673
2024-09-23 08:00:00,48.8,27.1,421.0,3.7,30.1,177.0,22.0,30.97167267,70.26304673
2024-09-23 09:00:00,50.3,28.1,393.0,2.4,24.9,190.0,23.0,30.97167267,70.26304673
2024-09-23 10:00:00,50.1,28.0,369.0,2.0,21.3,191.0,22.0,30.97167267,70.26304673
2024-09-23 11:00:00,48.2,27.1,344.0,2.2,18.1,185.0,20.0,30.97167267,70.26304673
2024-09-23 12:00:00,44.7,25.8,334.0,2.9,18.1,180.0,16.0,30.97167267,70.26304673
2024-09-23 13:00:00,41.6,24.1,338.0,4.1,18.6,165.0,14.0,30.97167267,70.26304673
2024-09-23 14:00:00,38.6,23.1,345.0,5.8,19.6,144.0,11.0,30.97167267,70.26304673
2024-09-23 15:00:00,38.3,23.6,360.0,7.5,21.5,125.0,8.0,30.97167267,70.26304673
2024-09-23 16:00:00,38.0,24.1,393.0,9.3,25.7,109.0,6.0,30.97167267,70.26304673
2024-09-23 17:00:00,38.2,24.7,433.0,11.2,30.9,94.0,4.0,30.97167267,70.26304673
2024-09-23 18:00:00,37.5,24.5,460.0,12.3,34.0,82.0,3.0,30.97167267,70.26304673
2024-09-23 19:00:00,35.6,23.4,463.0,12.3,33.3,72.0,2.0,30.97167267,70.26304673
2024-09-23 20:00:00,33.1,21.8,451.0,11.6,30.5,65.0,2.0,30.97167267,70.26304673
2024-09-23 21:00:00,30.5,20.0,433.0,10.5,27.2,60.0,2.0,30.97167267,70.26304673
2024-09-23 22:00:00,28.3,18.3,406.0,8.7,23.5,56.0,2.0,30.97167267,70.26304673
2024-09-23 23:00:00,27.1,17.3,372.0,6.5,19.2,54.0,3.0,30.97167267,70.26304673
2024-09-24 00:00:00,25.1,16.1,352.0,6.6,18.3,55.0,2.0,30.97167267,70.26304673
2024-09-24 01:00:00,24.8,15.7,345.0,5.7,16.8,57.0,2.0,30.97167267,70.26304673
2024-09-24 02:00:00,24.4,15.3,336.0,4.5,14.8,61.0,3.0,30.97167267,70.26304673
2024-09-24 03:00:00,31.4,19.7,337.0,3.6,14.6,71.0,5.0,30.97167267,70.26304673
2024-09-24 04:00:00,40.7,25.1,358.0,3.2,18.0,92.0,8.0,30.97167267,70.26304673
2024-09-24 05:00:00,39.7,23.6,389.0,3.1,23.1,119.0,13.0,30.97167267,70.26304673
2024-09-24 06:00:00,39.5,22.4,409.0,3.0,26.3,143.0,16.0,30.97167267,70.26304673
2024-09-24 07:00:00,41.6,23.2,406.0,2.6,25.5,160.0,18.0,30.97167267,70.26304673
2024-09-24 08:00:00,42.4,23.4,392.0,2.1,22.7,173.0,20.0,30.97167267,70.26304673
2024-09-24 09:00:00,42.7,23.6,378.0,1.9,20.3,181.0,20.0,30.97167267,70.26304673
2024-09-24 10:00:00,41.8,23.2,364.0,1.9,18.8,184.0,19.0,30.97167267,70.26304673
2024-09-24 11:00:00,39.8,22.2,351.0,2.1,17.7,183.0,18.0,30.97167267,70.26304673
2024-09-24 12:00:00,37.3,20.9,344.0,2.8,17.5,176.0,16.0,30.97167267,70.26304673
2024-09-24 13:00:00,34.8,19.8,347.0,4.2,18.3,162.0,13.0,30.97167267,70.26304673
2024-09-24 14:00:00,34.0,20.1,358.0,6.0,19.9,144.0,10.0,30.97167267,70.26304673
2024-09-24 15:00:00,34.8,21.4,376.0,7.8,22.6,126.0,7.0,30.97167267,70.26304673
2024-09-24 16:00:00,34.3,21.6,409.0,9.8,27.4,111.0,5.0,30.97167267,70.26304673
2024-09-24 17:00:00,34.3,21.9,449.0,11.8,33.2,96.0,5.0,30.97167267,70.26304673
2024-09-24 18:00:00,33.9,21.7,476.0,13.0,36.9,85.0,4.0,30.97167267,70.26304673
2024-09-24 19:00:00,32.5,20.9,481.0,12.8,37.0,78.0,3.0,30.97167267,70.26304673
2024-09-24 20:00:00,31.0,19.9,472.0,11.8,35.1,73.0,3.0,30.97167267,70.26304673
2024-09-24 21:00:00,28.8,18.6,459.0,10.5,32.7,71.0,3.0,30.97167267,70.26304673
2024-09-24 22:00:00,27.2,17.4,438.0,9.0,30.1,70.0,3.0,30.97167267,70.26304673
2024-09-24 23:00:00,27.4,17.3,413.0,7.3,27.0,71.0,4.0,30.97167267,70.26304673
