date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-09-22 19:00:00,50.5,34.2,432.0,14.1,9.0,78.0,2.0,31.79910462,71.10524571
2024-09-22 20:00:00,51.7,35.0,438.0,16.5,8.6,65.0,2.0,31.79910462,71.10524571
2024-09-22 21:00:00,50.6,34.3,441.0,17.8,8.0,55.0,2.0,31.79910462,71.10524571
2024-09-22 22:00:00,49.5,33.5,435.0,17.3,7.3,49.0,2.0,31.79910462,71.10524571
2024-09-22 23:00:00,48.9,33.2,426.0,15.9,6.4,47.0,1.0,31.79910462,71.10524571
2024-09-23 00:00:00,48.4,32.9,411.0,13.8,7.2,47.0,1.0,31.79910462,71.10524571
2024-09-23 01:00:00,51.0,34.6,448.0,12.8,6.4,52.0,1.0,31.79910462,71.10524571
2024-09-23 02:00:00,56.0,37.8,496.0,11.3,5.3,59.0,2.0,31.79910462,71.10524571
2024-09-23 03:00:00,61.0,41.1,517.0,9.5,5.2,75.0,2.0,31.79910462,71.10524571
2024-09-23 04:00:00,67.1,44.6,485.0,7.1,7.0,107.0,2.0,31.79910462,71.10524571
2024-09-23 05:00:00,70.8,46.8,426.0,4.4,9.8,147.0,3.0,31.79910462,71.10524571
2024-09-23 06:00:00,58.2,38.0,373.0,2.4,11.6,176.0,4.0,31.79910462,71.10524571
2024-09-23 07:00:00,50.2,31.9,338.0,1.5,11.6,183.0,6.0,31.79910462,71.10524571
2024-09-23 08:00:00,47.5,29.3,310.0,1.4,10.6,177.0,8.0,31.79910462,71.10524571
2024-09-23 09:00:00,46.4,28.1,289.0,1.4,9.6,171.0,10.0,31.79910462,71.10524571
2024-09-23 10:00:00,45.1,27.1,269.0,1.1,8.9,168.0,11.0,31.79910462,71.10524571
2024-09-23 11:00:00,43.4,26.0,255.0,1.1,8.2,163.0,11.0,31.79910462,71.10524571
2024-09-23 12:00:00,45.2,27.2,251.0,2.3,7.5,152.0,10.0,31.79910462,71.10524571
2024-09-23 13:00:00,52.9,33.3,311.0,6.2,7.4,135.0,9.0,31.79910462,71.10524571
2024-09-23 14:00:00,57.5,36.8,394.0,11.7,7.3,111.0,8.0,31.79910462,71.10524571
2024-09-23 15:00:00,61.0,39.3,469.0,16.2,7.2,91.0,7.0,31.79910462,71.10524571
2024-09-23 16:00:00,63.6,41.1,525.0,18.4,7.2,78.0,6.0,31.79910462,71.10524571
2024-09-23 17:00:00,66.4,43.2,571.0,19.7,7.1,69.0,6.0,31.79910462,71.10524571
2024-09-23 18:00:00,67.3,44.0,604.0,21.0,7.1,61.0,6.0,31.79910462,71.10524571
2024-09-23 19:00:00,65.2,42.7,617.0,22.9,7.1,53.0,6.0,31.79910462,71.10524571
2024-09-23 20:00:00,64.7,42.4,616.0,25.0,7.0,46.0,6.0,31.79910462,71.10524571
2024-09-23 21:00:00,65.7,43.0,612.0,26.7,6.9,40.0,6.0,31.79910462,71.10524571
2024-09-23 22:00:00,66.8,43.7,608.0,28.5,6.7,34.0,6.0,31.79910462,71.10524571
2024-09-23 23:00:00,66.4,43.5,601.0,30.1,6.5,28.0,6.0,31.79910462,71.10524571
2024-09-24 00:00:00,53.6,36.1,502.0,19.9,6.7,32.0,2.0,31.79910462,71.10524571
2024-09-24 01:00:00,52.5,35.5,522.0,17.8,6.6,38.0,2.0,31.79910462,71.10524571
2024-09-24 02:00:00,55.4,37.6,547.0,14.8,6.4,47.0,1.0,31.79910462,71.10524571
2024-09-24 03:00:00,58.2,39.6,546.0,11.7,6.8,64.0,1.0,31.79910462,71.10524571
2024-09-24 04:00:00,60.8,41.3,496.0,8.4,8.2,97.0,1.0,31.79910462,71.10524571
2024-09-24 05:00:00,61.9,41.9,421.0,5.1,10.1,137.0,1.0,31.79910462,71.10524571
2024-09-24 06:00:00,55.8,37.3,357.0,2.6,11.2,166.0,2.0,31.79910462,71.10524571
2024-09-24 07:00:00,46.6,29.9,319.0,1.5,10.7,173.0,4.0,31.79910462,71.10524571
2024-09-24 08:00:00,42.1,26.2,292.0,1.3,9.4,169.0,7.0,31.79910462,71.10524571
2024-09-24 09:00:00,39.8,24.3,274.0,1.3,8.2,164.0,9.0,31.79910462,71.10524571
2024-09-24 10:00:00,38.8,23.5,259.0,1.1,7.5,162.0,9.0,31.79910462,71.10524571
2024-09-24 11:00:00,38.3,23.3,252.0,1.1,6.9,159.0,8.0,31.79910462,71.10524571
2024-09-24 12:00:00,39.3,24.3,268.0,2.4,6.6,151.0,7.0,31.79910462,71.10524571
2024-09-24 13:00:00,46.0,29.5,323.0,5.9,6.6,135.0,6.0,31.79910462,71.10524571
2024-09-24 14:00:00,51.1,33.2,401.0,10.6,6.8,115.0,5.0,31.79910462,71.10524571
2024-09-24 15:00:00,53.6,35.2,464.0,14.3,7.0,99.0,4.0,31.79910462,71.10524571
2024-09-24 16:00:00,54.4,35.7,497.0,15.7,7.1,91.0,4.0,31.79910462,71.10524571
2024-09-24 17:00:00,55.4,36.7,516.0,16.0,7.2,86.0,4.0,31.79910462,71.10524571
2024-09-24 18:00:00,56.6,37.6,528.0,16.7,7.2,79.0,4.0,31.79910462,71.10524571
2024-09-24 19:00:00,56.2,37.4,537.0,18.9,6.9,66.0,4.0,31.79910462,71.10524571
2024-09-24 20:00:00,56.3,37.6,541.0,21.4,6.5,52.0,3.0,31.79910462,71.10524571
2024-09-24 21:00:00,55.4,37.1,536.0,22.0,6.2,44.0,3.0,31.79910462,71.10524571
2024-09-24 22:00:00,53.8,36.1,517.0,19.0,6.1,46.0,2.0,31.79910462,71.10524571
2024-09-24 23:00:00,53.4,36.0,490.0,14.0,6.2,54.0,2.0,31.79910462,71.10524571
