date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-09-22 19:00:00,52.3,35.9,607.0,20.1,4.7,53.0,1.0,28.58736877,70.51816841
2024-09-22 20:00:00,48.4,32.8,545.0,17.6,4.5,53.0,1.0,28.58736877,70.51816841
2024-09-22 21:00:00,47.1,31.8,498.0,16.0,4.4,52.0,2.0,28.58736877,70.51816841
2024-09-22 22:00:00,47.1,31.4,484.0,16.4,4.3,47.0,3.0,28.58736877,70.51816841
2024-09-22 23:00:00,47.4,31.4,486.0,17.5,4.2,41.0,4.0,28.58736877,70.51816841
2024-09-23 00:00:00,47.3,31.3,477.0,16.1,3.8,44.0,3.0,28.58736877,70.51816841
2024-09-23 01:00:00,49.6,32.7,514.0,15.9,4.0,47.0,4.0,28.58736877,70.51816841
2024-09-23 02:00:00,56.9,37.6,562.0,15.5,4.3,52.0,5.0,28.58736877,70.51816841
2024-09-23 03:00:00,58.1,38.3,567.0,14.0,4.6,63.0,6.0,28.58736877,70.51816841
2024-09-23 04:00:00,54.0,35.5,490.0,10.2,5.1,87.0,6.0,28.58736877,70.51816841
2024-09-23 05:00:00,48.1,31.3,371.0,5.3,5.7,118.0,5.0,28.58736877,70.51816841
2024-09-23 06:00:00,37.6,23.9,277.0,1.7,6.0,139.0,5.0,28.58736877,70.51816841
2024-09-23 07:00:00,30.9,19.6,238.0,0.5,5.8,143.0,5.0,28.58736877,70.51816841
2024-09-23 08:00:00,29.2,18.6,226.0,0.6,5.4,138.0,4.0,28.58736877,70.51816841
2024-09-23 09:00:00,28.9,18.3,219.0,0.9,5.2,134.0,4.0,28.58736877,70.51816841
2024-09-23 10:00:00,28.2,17.9,208.0,0.8,5.1,135.0,4.0,28.58736877,70.51816841
2024-09-23 11:00:00,28.0,17.8,203.0,0.8,5.2,135.0,3.0,28.58736877,70.51816841
2024-09-23 12:00:00,28.4,18.3,215.0,1.6,5.8,131.0,3.0,28.58736877,70.51816841
2024-09-23 13:00:00,34.6,22.7,268.0,4.2,7.3,122.0,3.0,28.58736877,70.51816841
2024-09-23 14:00:00,44.8,29.9,342.0,7.7,9.4,109.0,2.0,28.58736877,70.51816841
2024-09-23 15:00:00,49.0,32.8,395.0,10.2,11.3,98.0,2.0,28.58736877,70.51816841
2024-09-23 16:00:00,49.8,33.3,410.0,10.6,13.0,93.0,1.0,28.58736877,70.51816841
2024-09-23 17:00:00,48.7,32.5,405.0,10.0,14.5,90.0,1.0,28.58736877,70.51816841
2024-09-23 18:00:00,46.4,30.7,392.0,9.3,15.2,87.0,1.0,28.58736877,70.51816841
2024-09-23 19:00:00,43.1,28.2,373.0,8.9,14.6,82.0,2.0,28.58736877,70.51816841
2024-09-23 20:00:00,40.4,26.0,346.0,8.4,13.3,77.0,3.0,28.58736877,70.51816841
2024-09-23 21:00:00,38.6,24.3,324.0,8.2,11.7,73.0,5.0,28.58736877,70.51816841
2024-09-23 22:00:00,38.0,23.0,308.0,8.4,10.0,69.0,8.0,28.58736877,70.51816841
2024-09-23 23:00:00,38.1,22.2,297.0,8.7,8.2,65.0,11.0,28.58736877,70.51816841
2024-09-24 00:00:00,39.5,23.6,322.0,10.2,8.5,57.0,9.0,28.58736877,70.51816841
2024-09-24 01:00:00,41.3,24.2,340.0,9.8,7.4,58.0,11.0,28.58736877,70.51816841
2024-09-24 02:00:00,44.8,26.3,364.0,9.3,6.0,61.0,13.0,28.58736877,70.51816841
2024-09-24 03:00:00,46.4,27.3,368.0,8.2,5.5,70.0,14.0,28.58736877,70.51816841
2024-09-24 04:00:00,46.9,27.2,336.0,6.2,6.9,92.0,12.0,28.58736877,70.51816841
2024-09-24 05:00:00,41.6,25.1,284.0,3.7,9.2,121.0,9.0,28.58736877,70.51816841
2024-09-24 06:00:00,37.1,22.4,244.0,1.8,10.6,142.0,7.0,28.58736877,70.51816841
2024-09-24 07:00:00,35.3,21.3,226.0,1.1,10.3,148.0,6.0,28.58736877,70.51816841
2024-09-24 08:00:00,33.3,20.0,220.0,1.0,9.1,145.0,7.0,28.58736877,70.51816841
2024-09-24 09:00:00,31.5,18.9,217.0,1.1,8.2,142.0,7.0,28.58736877,70.51816841
2024-09-24 10:00:00,30.2,17.9,211.0,1.1,7.8,142.0,7.0,28.58736877,70.51816841
2024-09-24 11:00:00,29.5,17.5,209.0,1.3,7.5,142.0,7.0,28.58736877,70.51816841
2024-09-24 12:00:00,31.1,18.7,226.0,2.4,7.6,137.0,7.0,28.58736877,70.51816841
2024-09-24 13:00:00,33.2,20.5,281.0,5.1,8.3,124.0,6.0,28.58736877,70.51816841
2024-09-24 14:00:00,41.0,26.5,355.0,8.7,9.3,107.0,5.0,28.58736877,70.51816841
2024-09-24 15:00:00,45.1,29.5,412.0,11.3,10.1,93.0,4.0,28.58736877,70.51816841
2024-09-24 16:00:00,46.1,30.3,439.0,12.0,10.7,85.0,3.0,28.58736877,70.51816841
2024-09-24 17:00:00,45.9,30.3,448.0,11.8,11.1,80.0,3.0,28.58736877,70.51816841
2024-09-24 18:00:00,44.7,29.5,445.0,11.3,11.2,76.0,3.0,28.58736877,70.51816841
2024-09-24 19:00:00,41.9,27.5,425.0,10.8,10.8,73.0,3.0,28.58736877,70.51816841
2024-09-24 20:00:00,39.5,25.6,392.0,10.0,10.1,71.0,4.0,28.58736877,70.51816841
2024-09-24 21:00:00,37.3,23.8,362.0,9.4,9.1,69.0,5.0,28.58736877,70.51816841
2024-09-24 22:00:00,35.6,22.3,335.0,8.9,7.8,68.0,6.0,28.58736877,70.51816841
2024-09-24 23:00:00,34.8,21.3,312.0,8.6,6.3,67.0,8.0,28.58736877,70.51816841
