date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-09-22 16:00:00,74.7,50.9,1008.0,38.9,8.0,61.0,2.0,31.9027348,73.01167741
2024-09-22 17:00:00,73.1,49.7,888.0,30.1,8.1,67.0,2.0,31.9027348,73.01167741
2024-09-22 18:00:00,72.2,49.0,780.0,22.5,8.4,73.0,2.0,31.9027348,73.01167741
2024-09-22 19:00:00,70.5,47.7,716.0,18.5,9.0,74.0,2.0,31.9027348,73.01167741
2024-09-22 20:00:00,70.8,47.8,664.0,15.7,9.7,75.0,2.0,31.9027348,73.01167741
2024-09-22 21:00:00,72.2,48.8,633.0,13.8,10.4,74.0,2.0,31.9027348,73.01167741
2024-09-22 22:00:00,74.7,50.3,635.0,13.1,10.9,71.0,2.0,31.9027348,73.01167741
2024-09-22 23:00:00,77.5,52.4,658.0,13.4,11.3,67.0,2.0,31.9027348,73.01167741
2024-09-23 00:00:00,75.0,50.3,628.0,11.3,9.6,68.0,2.0,31.9027348,73.01167741
2024-09-23 01:00:00,78.2,52.5,670.0,13.2,9.7,70.0,2.0,31.9027348,73.01167741
2024-09-23 02:00:00,85.7,57.7,724.0,15.6,9.9,74.0,2.0,31.9027348,73.01167741
2024-09-23 03:00:00,84.5,56.7,732.0,16.1,9.9,87.0,2.0,31.9027348,73.01167741
2024-09-23 04:00:00,84.1,56.0,654.0,12.8,9.7,119.0,3.0,31.9027348,73.01167741
2024-09-23 05:00:00,78.5,52.0,531.0,7.7,9.3,161.0,3.0,31.9027348,73.01167741
2024-09-23 06:00:00,69.6,45.9,430.0,3.7,8.7,190.0,4.0,31.9027348,73.01167741
2024-09-23 07:00:00,61.5,40.3,378.0,2.2,7.8,195.0,4.0,31.9027348,73.01167741
2024-09-23 08:00:00,56.6,37.1,348.0,1.9,6.7,186.0,4.0,31.9027348,73.01167741
2024-09-23 09:00:00,53.4,35.0,332.0,2.2,5.9,178.0,4.0,31.9027348,73.01167741
2024-09-23 10:00:00,52.5,34.2,295.0,1.1,5.4,177.0,4.0,31.9027348,73.01167741
2024-09-23 11:00:00,52.2,34.1,271.0,0.5,5.2,176.0,4.0,31.9027348,73.01167741
2024-09-23 12:00:00,46.0,30.3,330.0,5.3,4.9,163.0,4.0,31.9027348,73.01167741
2024-09-23 13:00:00,63.1,42.3,612.0,21.9,6.0,132.0,4.0,31.9027348,73.01167741
2024-09-23 14:00:00,83.4,56.6,1007.0,44.9,7.5,89.0,3.0,31.9027348,73.01167741
2024-09-23 15:00:00,99.2,67.5,1344.0,62.6,8.8,54.0,3.0,31.9027348,73.01167741
2024-09-23 16:00:00,108.7,74.5,1586.0,71.2,9.8,36.0,3.0,31.9027348,73.01167741
2024-09-23 17:00:00,119.7,82.0,1771.0,74.6,10.6,26.0,3.0,31.9027348,73.01167741
2024-09-23 18:00:00,125.7,86.4,1837.0,72.5,11.0,23.0,3.0,31.9027348,73.01167741
2024-09-23 19:00:00,118.3,81.0,1711.0,62.2,10.5,28.0,3.0,31.9027348,73.01167741
2024-09-23 20:00:00,105.2,71.7,1467.0,46.4,9.6,40.0,2.0,31.9027348,73.01167741
2024-09-23 21:00:00,97.3,66.4,1263.0,33.3,8.9,49.0,2.0,31.9027348,73.01167741
2024-09-23 22:00:00,94.1,64.0,1156.0,25.9,8.8,49.0,2.0,31.9027348,73.01167741
2024-09-23 23:00:00,93.1,63.3,1088.0,21.3,8.9,47.0,2.0,31.9027348,73.01167741
2024-09-24 00:00:00,84.3,57.2,856.0,13.6,9.5,58.0,2.0,31.9027348,73.01167741
2024-09-24 01:00:00,85.2,57.7,875.0,15.2,10.1,61.0,2.0,31.9027348,73.01167741
2024-09-24 02:00:00,91.0,61.7,896.0,17.2,11.0,66.0,2.0,31.9027348,73.01167741
2024-09-24 03:00:00,90.3,61.2,872.0,17.3,11.6,81.0,2.0,31.9027348,73.01167741
2024-09-24 04:00:00,87.8,59.1,763.0,13.8,11.9,117.0,2.0,31.9027348,73.01167741
2024-09-24 05:00:00,84.3,56.5,608.0,8.4,12.0,163.0,3.0,31.9027348,73.01167741
2024-09-24 06:00:00,78.0,52.0,483.0,4.2,11.7,196.0,3.0,31.9027348,73.01167741
2024-09-24 07:00:00,72.4,48.1,417.0,2.5,10.8,203.0,3.0,31.9027348,73.01167741
2024-09-24 08:00:00,66.6,44.0,380.0,2.1,9.4,196.0,4.0,31.9027348,73.01167741
2024-09-24 09:00:00,63.3,41.6,359.0,2.3,8.4,188.0,4.0,31.9027348,73.01167741
2024-09-24 10:00:00,61.9,40.5,332.0,2.0,7.9,187.0,4.0,31.9027348,73.01167741
2024-09-24 11:00:00,61.7,40.2,321.0,2.4,7.6,186.0,5.0,31.9027348,73.01167741
2024-09-24 12:00:00,64.0,41.8,375.0,5.7,7.6,176.0,5.0,31.9027348,73.01167741
2024-09-24 13:00:00,78.7,52.3,564.0,15.7,7.9,146.0,5.0,31.9027348,73.01167741
2024-09-24 14:00:00,91.5,61.5,819.0,28.7,8.5,108.0,4.0,31.9027348,73.01167741
2024-09-24 15:00:00,91.0,61.5,984.0,36.3,9.4,81.0,3.0,31.9027348,73.01167741
2024-09-24 16:00:00,85.4,57.6,972.0,33.6,10.9,78.0,2.0,31.9027348,73.01167741
2024-09-24 17:00:00,84.3,57.0,870.0,25.6,12.8,88.0,2.0,31.9027348,73.01167741
2024-09-24 18:00:00,83.8,56.8,777.0,18.5,14.4,97.0,1.0,31.9027348,73.01167741
2024-09-24 19:00:00,82.7,56.0,724.0,14.4,15.7,103.0,1.0,31.9027348,73.01167741
2024-09-24 20:00:00,82.4,56.1,681.0,11.3,16.8,108.0,1.0,31.9027348,73.01167741
2024-09-24 21:00:00,82.2,55.9,651.0,9.0,17.3,110.0,1.0,31.9027348,73.01167741
2024-09-24 22:00:00,81.5,55.5,638.0,7.7,16.9,106.0,1.0,31.9027348,73.01167741
2024-09-24 23:00:00,81.0,55.2,639.0,7.2,16.0,100.0,1.0,31.9027348,73.01167741
