date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,dust,latitude,longitude
2024-09-22 19:00:00,50.6,33.3,311.0,4.2,11.8,117.0,3.0,29.08648636,72.4937975
2024-09-22 20:00:00,49.8,32.6,305.0,4.3,12.5,107.0,4.0,29.08648636,72.4937975
2024-09-22 21:00:00,48.2,31.2,297.0,4.3,12.4,98.0,5.0,29.08648636,72.4937975
2024-09-22 22:00:00,45.5,29.2,288.0,4.2,10.8,92.0,5.0,29.08648636,72.4937975
2024-09-22 23:00:00,41.8,26.9,278.0,3.9,8.4,87.0,5.0,29.08648636,72.4937975
2024-09-23 00:00:00,46.6,30.2,289.0,4.0,8.0,81.0,5.0,29.08648636,72.4937975
2024-09-23 01:00:00,41.1,26.7,288.0,3.7,7.1,82.0,5.0,29.08648636,72.4937975
2024-09-23 02:00:00,36.2,23.8,286.0,3.2,5.8,83.0,6.0,29.08648636,72.4937975
2024-09-23 03:00:00,34.6,22.2,278.0,2.7,4.9,89.0,6.0,29.08648636,72.4937975
2024-09-23 04:00:00,34.8,21.4,259.0,2.0,5.0,103.0,6.0,29.08648636,72.4937975
2024-09-23 05:00:00,28.8,17.5,235.0,1.2,5.4,122.0,6.0,29.08648636,72.4937975
2024-09-23 06:00:00,26.8,16.4,215.0,0.6,5.7,135.0,6.0,29.08648636,72.4937975
2024-09-23 07:00:00,24.6,15.1,203.0,0.4,5.4,137.0,6.0,29.08648636,72.4937975
2024-09-23 08:00:00,23.7,14.5,195.0,0.4,4.8,134.0,5.0,29.08648636,72.4937975
2024-09-23 09:00:00,23.5,14.4,190.0,0.4,4.4,131.0,5.0,29.08648636,72.4937975
2024-09-23 10:00:00,23.7,14.6,186.0,0.4,4.4,133.0,5.0,29.08648636,72.4937975
2024-09-23 11:00:00,24.2,14.8,186.0,0.4,4.5,136.0,5.0,29.08648636,72.4937975
2024-09-23 12:00:00,21.5,13.6,171.0,0.6,4.6,134.0,3.0,29.08648636,72.4937975
2024-09-23 13:00:00,23.1,14.6,184.0,1.2,4.6,130.0,3.0,29.08648636,72.4937975
2024-09-23 14:00:00,30.6,20.0,202.0,2.1,4.6,124.0,2.0,29.08648636,72.4937975
2024-09-23 15:00:00,37.0,24.3,227.0,2.8,4.7,120.0,2.0,29.08648636,72.4937975
2024-09-23 16:00:00,43.1,28.3,262.0,3.2,4.7,119.0,2.0,29.08648636,72.4937975
2024-09-23 17:00:00,48.3,31.7,303.0,3.4,4.7,119.0,2.0,29.08648636,72.4937975
2024-09-23 18:00:00,52.3,34.2,337.0,3.6,5.2,118.0,2.0,29.08648636,72.4937975
2024-09-23 19:00:00,55.3,36.3,358.0,3.8,6.6,115.0,2.0,29.08648636,72.4937975
2024-09-23 20:00:00,57.6,38.0,371.0,4.0,8.4,111.0,2.0,29.08648636,72.4937975
2024-09-23 21:00:00,59.8,39.5,380.0,4.1,9.9,107.0,2.0,29.08648636,72.4937975
2024-09-23 22:00:00,61.9,40.9,386.0,4.1,10.9,103.0,2.0,29.08648636,72.4937975
2024-09-23 23:00:00,63.8,42.1,388.0,4.0,11.6,99.0,1.0,29.08648636,72.4937975
2024-09-24 00:00:00,62.4,41.0,375.0,3.9,12.7,98.0,3.0,29.08648636,72.4937975
2024-09-24 01:00:00,64.0,42.0,379.0,3.6,13.0,102.0,3.0,29.08648636,72.4937975
2024-09-24 02:00:00,65.2,42.6,383.0,3.1,13.4,109.0,4.0,29.08648636,72.4937975
2024-09-24 03:00:00,65.7,42.5,374.0,2.6,13.1,117.0,4.0,29.08648636,72.4937975
2024-09-24 04:00:00,60.8,38.2,340.0,1.9,11.5,129.0,4.0,29.08648636,72.4937975
2024-09-24 05:00:00,50.9,31.5,293.0,1.2,9.2,143.0,5.0,29.08648636,72.4937975
2024-09-24 06:00:00,42.6,26.4,255.0,0.6,7.3,151.0,5.0,29.08648636,72.4937975
2024-09-24 07:00:00,37.4,23.3,234.0,0.4,6.1,149.0,5.0,29.08648636,72.4937975
2024-09-24 08:00:00,34.0,21.0,222.0,0.4,5.3,142.0,5.0,29.08648636,72.4937975
2024-09-24 09:00:00,32.6,20.0,214.0,0.4,4.7,137.0,5.0,29.08648636,72.4937975
2024-09-24 10:00:00,32.7,20.1,210.0,0.4,4.4,137.0,5.0,29.08648636,72.4937975
2024-09-24 11:00:00,32.8,20.1,210.0,0.4,4.4,139.0,6.0,29.08648636,72.4937975
2024-09-24 12:00:00,33.6,20.8,217.0,0.6,4.4,139.0,6.0,29.08648636,72.4937975
2024-09-24 13:00:00,35.0,21.8,230.0,1.0,4.2,135.0,5.0,29.08648636,72.4937975
2024-09-24 14:00:00,39.1,24.9,249.0,1.7,4.0,130.0,4.0,29.08648636,72.4937975
2024-09-24 15:00:00,41.8,27.2,273.0,2.2,4.4,127.0,3.0,29.08648636,72.4937975
2024-09-24 16:00:00,44.2,29.2,306.0,2.6,5.9,130.0,2.0,29.08648636,72.4937975
2024-09-24 17:00:00,46.9,31.3,343.0,3.0,8.0,135.0,0.0,29.08648636,72.4937975
2024-09-24 18:00:00,49.2,33.1,369.0,3.3,10.0,138.0,0.0,29.08648636,72.4937975
2024-09-24 19:00:00,50.8,33.9,374.0,3.4,12.1,135.0,2.0,29.08648636,72.4937975
2024-09-24 20:00:00,51.5,33.5,368.0,3.4,14.1,130.0,6.0,29.08648636,72.4937975
2024-09-24 21:00:00,53.1,33.5,360.0,3.3,14.7,124.0,8.0,29.08648636,72.4937975
2024-09-24 22:00:00,55.6,34.6,352.0,3.1,12.7,119.0,9.0,29.08648636,72.4937975
2024-09-24 23:00:00,57.9,36.0,341.0,2.7,9.3,113.0,9.0,29.08648636,72.4937975
